child_population_exposed,adm0_ucode,level,ucode,child_population_total
65.40784299104821,TZA_V1,1,TZA_0008_V1,109984.3129477606
20.78005872561652,TZA_V1,1,TZA_0014_V1,541862.7601217707
0.0,TZA_V1,1,TZA_0017_V1,1930146.5161122752
404.06313475528185,TZA_V1,1,TZA_0018_V1,416256.8754699524
0.0,TZA_V1,1,TZA_0019_V1,1633896.8009869144
67.23751510405073,TZA_V1,1,TZA_0020_V1,722959.7861664922
0.0,TZA_V1,1,TZA_0021_V1,2029801.2136635848
423.01390383787015,TZA_V1,1,TZA_0023_V1,1011701.4587653629
0.0,TZA_V1,1,TZA_0027_V1,1340872.049366827
0.0,TZA_V1,1,TZA_0028_V1,1189895.5431547211
266.98475410194663,TZA_V1,1,TZA_0030_V1,1336199.594875236
0.0,TZA_V1,1,TZA_0025_V1,926722.3545539144
0.0,TZA_V1,1,TZA_0026_V1,1306615.068953206
523.4773568999899,TZA_V1,1,TZA_0002_V1,2094480.3473667388
0.0,TZA_V1,1,TZA_0010_V1,1433223.972643916
0.0,TZA_V1,1,TZA_0011_V1,810875.8041582273
77.27104957987574,TZA_V1,1,TZA_0013_V1,68240.84193725706
0.0,TZA_V1,1,TZA_0015_V1,1049660.7967727073
0.0,TZA_V1,1,TZA_0016_V1,1405207.4249246966
0.0,TZA_V1,1,TZA_0024_V1,953709.072338038
0.0,UGA_V1,1,UGA_0002_V1,6905918.932915741
0.0,UGA_V1,1,UGA_0004_V1,6336721.354641868
0.0,UGA_V1,1,UGA_0001_V1,6498576.185250094
0.0,UGA_V1,1,UGA_0003_V1,5382072.6191724455
0.0,UKR_V1,1,UKR_0010_V1,183815.2078026764
0.0,UKR_V1,1,UKR_0011_V1,125823.03999913495
0.0,UKR_V1,1,UKR_0013_V1,316808.94400966354
0.0,UKR_V1,1,UKR_0012_V1,441404.299130318
0.0,UKR_V1,1,UKR_0014_V1,303551.484801285
3573.4884564408844,UKR_V1,1,UKR_0017_V1,372059.1110016279
1397.5554040952825,UKR_V1,1,UKR_0001_V1,334188.4133108038
0.0,UKR_V1,1,UKR_0002_V1,149823.8107836505
0.0,UKR_V1,1,UKR_0003_V1,118878.6934782176
0.0,UKR_V1,1,UKR_0008_V1,353369.59783472057
0.0,UKR_V1,1,UKR_0005_V1,456745.9837045013
0.0,UKR_V1,1,UKR_0007_V1,221212.76654687725
0.0,UKR_V1,1,UKR_0004_V1,155119.1494005788
1508.2585507476592,UKR_V1,1,UKR_0006_V1,430410.7799155935
1711.6373786741249,UKR_V1,1,UKR_0009_V1,149260.75935570325
0.0,UKR_V1,1,UKR_0015_V1,419949.2551200846
1052.3589314281398,UKR_V1,1,UKR_0016_V1,156358.3817079419
0.0,UKR_V1,1,UKR_0018_V1,179731.22008276064
7.4850182762332995,UKR_V1,1,UKR_0020_V1,22953.224565707285
0.0,UKR_V1,1,UKR_0021_V1,126523.34712617536
0.0,UKR_V1,1,UKR_0019_V1,232905.68237111697
0.0,UKR_V1,1,UKR_0022_V1,153318.49667960533
0.0,UKR_V1,1,UKR_0023_V1,225642.2323788408
2053.25690581773,UKR_V1,1,UKR_0026_V1,222190.0978850825
0.0,UKR_V1,1,UKR_0025_V1,236722.47393153136
0.0,UKR_V1,1,UKR_0024_V1,192223.9710430527
0.0,UKR_V1,1,UKR_0027_V1,182570.9047049068
0.0,URY_V1,1,URY_0010_V1,32761.03789885274
341.4670102425217,URY_V1,1,URY_0015_V1,28313.16196350457
0.0,URY_V1,1,URY_0001_V1,16591.32539747988
0.0,URY_V1,1,URY_0004_V1,12064.90951388427
29.94407232709859,URY_V1,1,URY_0002_V1,116954.31326929756
169.566415448615,URY_V1,1,URY_0003_V1,28487.72570871044
0.0,URY_V1,1,URY_0005_V1,5083.412919965882
0.0,URY_V1,1,URY_0006_V1,16092.60660735122
0.0,URY_V1,1,URY_0007_V1,11937.787231380804
24.008813583284777,URY_V1,1,URY_0008_V1,42666.67627378817
0.0,URY_V1,1,URY_0017_V1,21217.60309105287
0.0,URY_V1,1,URY_0012_V1,14886.6941039902
0.0,URY_V1,1,URY_0011_V1,21689.91134796897
0.0,URY_V1,1,URY_0014_V1,31655.317348226643
0.0,URY_V1,1,URY_0016_V1,18751.09002735704
411.150824292384,URY_V1,1,URY_0009_V1,292212.9371033237
88.21834623588387,URY_V1,1,URY_0013_V1,13649.939324613948
0.0,URY_V1,1,URY_0018_V1,10745.388818403611
0.0,USA_V1,1,USA_0014_V1,2902704.2268160526
156.72276963714154,USA_V1,1,USA_0009_V1,95326.61051466112
0.0,USA_V1,1,USA_0016_V1,608375.182004992
14137.377390672402,USA_V1,1,USA_0022_V1,1331453.9786151252
0.0,USA_V1,1,USA_0013_V1,412625.9334611718
75518.89920727276,USA_V1,1,USA_0031_V1,1892359.098794824
0.0,USA_V1,1,USA_0032_V1,429113.24958868267
0.0,USA_V1,1,USA_0023_V1,2181577.324375342
0.0,USA_V1,1,USA_0017_V1,642472.4253955251
0.0,USA_V1,1,USA_0015_V1,1470248.1176305034
3217.065478634276,USA_V1,1,USA_0011_V1,2628078.594296673
102745.12435688185,USA_V1,1,USA_0019_V1,1030489.5368639206
0.0,USA_V1,1,USA_0006_V1,1229543.1102787408
53648.75891725933,USA_V1,1,USA_0005_V1,9534770.029529048
7974.953495242992,USA_V1,1,USA_0007_V1,726981.5186381439
3799.778921899576,USA_V1,1,USA_0008_V1,186180.33979520603
0.0,USA_V1,1,USA_0036_V1,2366492.051174732
49638.56432202419,USA_V1,1,USA_0041_V1,981239.385447336
1800.4887921592867,USA_V1,1,USA_0038_V1,920599.9795453502
0.0,USA_V1,1,USA_0042_V1,174606.33422429065
0.0,USA_V1,1,USA_0043_V1,1479889.2270531626
42996.38069681083,USA_V1,1,USA_0044_V1,7440849.737316206
2306.811542910868,USA_V1,1,USA_0001_V1,965909.7140627764
4449.468554415799,USA_V1,1,USA_0002_V1,198267.35500313563
0.0,USA_V1,1,USA_0003_V1,2056596.662676984
0.0,USA_V1,1,USA_0004_V1,667304.2224035312
0.0,USA_V1,1,USA_0035_V1,123394.9289275242
89217.19515124324,USA_V1,1,USA_0034_V1,2481490.0858519035
0.0,USA_V1,1,USA_0051_V1,1204303.951235928
0.0,USA_V1,1,USA_0046_V1,865629.2088735725
0.0,USA_V1,1,USA_0028_V1,405709.776646232
8393.477552371336,USA_V1,1,USA_0049_V1,1577331.0093011702
0.0,USA_V1,1,USA_0029_V1,839423.0454440042
3563.01483591904,USA_V1,1,USA_0040_V1,219202.0201554255
0.0,USA_V1,1,USA_0026_V1,1300256.251234655
14158.658847033614,USA_V1,1,USA_0021_V1,1459540.891851612
726.6569123584796,USA_V1,1,USA_0030_V1,302220.9589572065
0.0,USA_V1,1,USA_0050_V1,304860.21177985246
181768.80984923028,USA_V1,1,USA_0033_V1,3824942.884262216
0.0,USA_V1,1,USA_0012_V1,286165.891371096
422.3966536431834,USA_V1,1,USA_0039_V1,2469296.582559443
72679.81117940317,USA_V1,1,USA_0048_V1,1929529.6936545155
0.0,USA_V1,1,USA_0027_V1,191137.5959679722
1319.1835722868414,USA_V1,1,USA_0020_V1,228809.78630049503
0.0,USA_V1,1,USA_0018_V1,909723.268534018
0.0,USA_V1,1,USA_0024_V1,1291385.5671382046
0.0,USA_V1,1,USA_0047_V1,122547.00784609962
13684.655307793792,USA_V1,1,USA_0025_V1,641570.2441318969
77282.92789185568,USA_V1,1,USA_0010_V1,4606505.062266919
0.0,USA_V1,1,USA_0052_V1,95582.44203743504
0.0,USA_V1,1,USA_0037_V1,843249.530399384
0.0,UZB_V1,1,UZB_0013_V1,742178.232550189
0.0,UZB_V1,1,UZB_0009_V1,890761.5277928577
0.0,UZB_V1,1,UZB_0016_V1,685852.8830218153
0.0,UZB_V1,1,UZB_0010_V1,755635.6671474798
0.0,UZB_V1,1,UZB_0001_V1,1357248.4015267296
0.0,UZB_V1,1,UZB_0003_V1,1220153.7388135348
0.0,UZB_V1,1,UZB_0004_V1,1064227.9353698115
0.0,UZB_V1,1,UZB_0002_V1,766271.8277107966
0.0,UZB_V1,1,UZB_0005_V1,829074.0000869085
0.0,UZB_V1,1,UZB_0006_V1,609495.6060740654
0.0,UZB_V1,1,UZB_0008_V1,1059151.1492896974
0.0,UZB_V1,1,UZB_0011_V1,80607.0653639723
0.0,UZB_V1,1,UZB_0014_V1,1377674.069425536
0.0,UZB_V1,1,UZB_0012_V1,606994.6023643306
0.0,UZB_V1,1,UZB_0007_V1,795405.1054092646
4.1848426425354734,VCT_V1,1,VCT_0001_V1,2459.154687118523
10.11811434918759,VCT_V1,1,VCT_0005_V1,9402.478033719932
0.0,VCT_V1,1,VCT_0002_V1,4052.772906473482
0.0,VCT_V1,1,VCT_0004_V1,1234.7838619812446
0.5752499264537119,VCT_V1,1,VCT_0003_V1,3422.6007184230525
0.0,VCT_V1,1,VCT_0006_V1,679.60046199566
0.0,VEN_V1,1,VEN_0021_V1,277951.01570970286
0.0,VEN_V1,1,VEN_0004_V1,376543.80863564514
3779.526770290214,VEN_V1,1,VEN_0003_V1,452125.6093053963
0.0,VEN_V1,1,VEN_0002_V1,75425.42387576331
0.0,VEN_V1,1,VEN_0006_V1,402988.02142467455
0.0,VEN_V1,1,VEN_0007_V1,1260787.897209478
0.0,VEN_V1,1,VEN_0014_V1,470006.547660886
0.0,VEN_V1,1,VEN_0013_V1,281768.8774911466
407.0111970308802,VEN_V1,1,VEN_0016_V1,945181.634274885
242.55279326190555,VEN_V1,1,VEN_0015_V1,202833.2599850894
200.06346271187067,VEN_V1,1,VEN_0022_V1,141681.1397772932
0.0,VEN_V1,1,VEN_0024_V1,94390.88608892768
3.854165971279144,VEN_V1,1,VEN_0023_V1,25893.96089742787
0.0,VEN_V1,1,VEN_0017_V1,101884.57071814068
1303.085567871649,VEN_V1,1,VEN_0012_V1,319868.40809536615
2867.444467309774,VEN_V1,1,VEN_0018_V1,146608.2907833018
30.87434512188329,VEN_V1,1,VEN_0008_V1,529025.3270321877
0.0,VEN_V1,1,VEN_0009_V1,70552.35739437578
76.923043486885,VEN_V1,1,VEN_0010_V1,44638.9195954986
0.0,VEN_V1,1,VEN_0011_V1,197948.80898099823
0.1104829981923103,VEN_V1,1,VEN_0005_V1,293134.86705257255
1244.203420887026,VEN_V1,1,VEN_0020_V1,102418.6273040552
41052.07849975015,VEN_V1,1,VEN_0025_V1,1560359.2434886482
0.0,VEN_V1,1,VEN_0019_V1,540498.8658349236
0.0,VNM_V1,1,VNM_0034_V1,408372.0892913565
519818.6037890352,VNM_V1,1,VNM_0025_V1,526811.1211413532
227993.4920450948,VNM_V1,1,VNM_0024_V1,374278.9367061391
4705.511091059942,VNM_V1,1,VNM_0002_V1,334321.33879318467
186653.92005471524,VNM_V1,1,VNM_0021_V1,234801.1543224132
25049.05199924433,VNM_V1,1,VNM_0005_V1,237407.46348269857
0.0,VNM_V1,1,VNM_0064_V1,189754.3111655728
0.0,VNM_V1,1,VNM_0009_V1,722109.9666729136
9630.53206439932,VNM_V1,1,VNM_0008_V1,389874.0902010521
0.0,VNM_V1,1,VNM_0010_V1,336768.3209084539
2786.246796402657,VNM_V1,1,VNM_0011_V1,335977.82176631875
0.0,VNM_V1,1,VNM_0062_V1,254436.8239546957
0.0,VNM_V1,1,VNM_0063_V1,252181.2295520212
0.0,VNM_V1,1,VNM_0018_V1,372625.2821258225
3568.997329825753,VNM_V1,1,VNM_0027_V1,2274786.3766410947
0.0,VNM_V1,1,VNM_0020_V1,341448.99145466124
0.0,VNM_V1,1,VNM_0019_V1,607587.5292966255
0.0,VNM_V1,1,VNM_0028_V1,257856.83233692416
0.0,VNM_V1,1,VNM_0032_V1,231110.7202788049
0.0,VNM_V1,1,VNM_0042_V1,452628.2005126264
12103.453190788628,VNM_V1,1,VNM_0031_V1,438111.05633257405
2486.704720506518,VNM_V1,1,VNM_0030_V1,314975.57978489046
152802.7816303453,VNM_V1,1,VNM_0029_V1,380913.9916485918
492.7961627230486,VNM_V1,1,VNM_0043_V1,240516.1544419787
85032.87164606476,VNM_V1,1,VNM_0044_V1,272655.2065331813
234911.08906642423,VNM_V1,1,VNM_0040_V1,298656.1199357678
0.0,VNM_V1,1,VNM_0050_V1,495392.1865035646
37479.44369641464,VNM_V1,1,VNM_0049_V1,299737.2377671334
5206.980599309943,VNM_V1,1,VNM_0041_V1,188030.31802233405
0.0,VNM_V1,1,VNM_0051_V1,308360.963222988
472503.3481692637,VNM_V1,1,VNM_0052_V1,472503.4605702648
479369.44464322506,VNM_V1,1,VNM_0054_V1,971950.5352046444
17151.131562695824,VNM_V1,1,VNM_0056_V1,445176.16651513614
17176.98135593694,VNM_V1,1,VNM_0055_V1,307608.87159952294
0.0,VNM_V1,1,VNM_0053_V1,375114.5715075329
0.0,VNM_V1,1,VNM_0058_V1,246075.5689601107
0.0,VNM_V1,1,VNM_0059_V1,235499.78661729465
0.0,VNM_V1,1,VNM_0035_V1,230091.7926887012
550905.0889259315,VNM_V1,1,VNM_0026_V1,555607.8447199758
1499.0569865556615,VNM_V1,1,VNM_0015_V1,342861.8540111353
0.0,VNM_V1,1,VNM_0013_V1,156941.36047329253
260038.00961374835,VNM_V1,1,VNM_0047_V1,351360.60957661824
3111.819576728533,VNM_V1,1,VNM_0023_V1,1052467.6498179275
2207.72392660226,VNM_V1,1,VNM_0046_V1,319531.5498414234
637.5025192485355,VNM_V1,1,VNM_0045_V1,412441.7859751649
0.0,VNM_V1,1,VNM_0033_V1,211444.2326763268
0.0,VNM_V1,1,VNM_0036_V1,291386.7200372546
4.814235135277404,VNM_V1,1,VNM_0037_V1,441633.5772070303
109233.22894931672,VNM_V1,1,VNM_0004_V1,566182.1395376428
0.0,VNM_V1,1,VNM_0003_V1,91247.63037733486
69991.24469926108,VNM_V1,1,VNM_0006_V1,431154.20240333886
42906.38926190469,VNM_V1,1,VNM_0007_V1,292689.7341322874
0.0,VNM_V1,1,VNM_0022_V1,1403155.0435737944
0.0,VNM_V1,1,VNM_0012_V1,269313.1988163854
0.0,VNM_V1,1,VNM_0060_V1,447544.2990872459
0.0,VNM_V1,1,VNM_0061_V1,276377.26638633176
10268.1926930567,VNM_V1,1,VNM_0048_V1,200942.97099512012
33558.04521957302,VNM_V1,1,VNM_0014_V1,311763.6818114392
39137.3984550808,VNM_V1,1,VNM_0057_V1,253165.22900418524
453720.107329212,VNM_V1,1,VNM_0039_V1,1050903.8933532126
0.0,VNM_V1,1,VNM_0001_V1,429723.1715401129
0.0,VNM_V1,1,VNM_0016_V1,620746.3666696122
442035.4357114483,VNM_V1,1,VNM_0038_V1,443070.0041852935
3.1051659770309925,VNM_V1,1,VNM_0017_V1,926731.7188713484
497.95900195600376,VUT_V1,1,VUT_0003_V1,46584.31814367331
2.974861904978752,VUT_V1,1,VUT_0001_V1,11130.575520220118
63.06889241150782,VUT_V1,1,VUT_0002_V1,22013.17844121771
519.4772021898744,VUT_V1,1,VUT_0004_V1,26003.27163342676
11.481394964748738,VUT_V1,1,VUT_0005_V1,2060.067175510701
138.2544041275978,YEM_V1,1,YEM_0012_V1,1399500.8077302442
514.2696803568624,YEM_V1,1,YEM_0014_V1,580091.6890968985
0.0,YEM_V1,1,YEM_0015_V1,217503.0008765108
0.0,YEM_V1,1,YEM_0016_V1,394036.1850188882
0.0,YEM_V1,1,YEM_0019_V1,2538656.282611576
9377.25286600163,YEM_V1,1,YEM_0022_V1,2325479.174646336
19333.040005572053,YEM_V1,1,YEM_0003_V1,553487.58466551
0.0,YEM_V1,1,YEM_0008_V1,457487.825075864
391.4687493860722,YEM_V1,1,YEM_0011_V1,814618.0236081241
0.0,YEM_V1,1,YEM_0004_V1,493190.2705645123
0.0,YEM_V1,1,YEM_0006_V1,370328.9103145772
231.5090549122177,YEM_V1,1,YEM_0007_V1,98024.686238254
0.0,YEM_V1,1,YEM_0009_V1,703104.1700765336
0.0,YEM_V1,1,YEM_0013_V1,1774365.7663305085
0.0,YEM_V1,1,YEM_0010_V1,1353038.634423172
0.0,YEM_V1,1,YEM_0002_V1,481368.3812598856
479.3133833474973,YEM_V1,1,YEM_0001_V1,302154.0399627565
93.84578473883516,YEM_V1,1,YEM_0020_V1,429581.90692543646
0.0,YEM_V1,1,YEM_0018_V1,778883.5967498057
0.0,YEM_V1,1,YEM_0017_V1,768325.0035844931
227.542121925541,YEM_V1,1,YEM_0021_V1,37205.52235832892
394.64116815492224,YEM_V1,1,YEM_0005_V1,2006279.3989598784
0.0,ZAF_V1,1,ZAF_0005_V1,2498968.913181758
5.76703705822629,ZAF_V1,1,ZAF_0008_V1,462150.46581187367
0.0,ZAF_V1,1,ZAF_0007_V1,1263322.465590422
5934.508099111752,ZAF_V1,1,ZAF_0009_V1,2025077.849125304
70.16836244825905,ZAF_V1,1,ZAF_0001_V1,2520116.461812075
0.0,ZAF_V1,1,ZAF_0002_V1,948662.0983689268
0.0,ZAF_V1,1,ZAF_0003_V1,4121942.945758391
68.1597375784325,ZAF_V1,1,ZAF_0004_V1,4088081.7644245215
0.0,ZAF_V1,1,ZAF_0006_V1,1777111.2908783616
0.0,ZMB_V1,1,ZMB_0008_V1,875055.7491841997
0.0,ZMB_V1,1,ZMB_0004_V1,851381.0080525691
0.0,ZMB_V1,1,ZMB_0010_V1,725404.2069199558
0.0,ZMB_V1,1,ZMB_0001_V1,1278938.541429532
0.0,ZMB_V1,1,ZMB_0002_V1,1333456.0074754893
0.0,ZMB_V1,1,ZMB_0005_V1,1466618.315546032
0.0,ZMB_V1,1,ZMB_0007_V1,717645.7608692808
0.0,ZMB_V1,1,ZMB_0009_V1,1194572.7171230842
0.0,ZMB_V1,1,ZMB_0003_V1,1241591.3961250463
0.0,ZMB_V1,1,ZMB_0006_V1,601511.5376832577
0.0,ZWE_V1,1,ZWE_0002_V1,1079493.3682547985
0.0,ZWE_V1,1,ZWE_0003_V1,1126924.1472940806
0.0,ZWE_V1,1,ZWE_0009_V1,415124.7736277541
0.0,ZWE_V1,1,ZWE_0008_V1,456542.0371358205
0.0,ZWE_V1,1,ZWE_0007_V1,928518.7421468836
0.0,ZWE_V1,1,ZWE_0004_V1,749283.6820112884
0.0,ZWE_V1,1,ZWE_0010_V1,977624.109979136
0.0,ZWE_V1,1,ZWE_0005_V1,922853.7271510157
0.0,ZWE_V1,1,ZWE_0006_V1,995383.0516653812
0.0,ZWE_V1,1,ZWE_0001_V1,281671.02621914755
0.0,FSM_V1,1,FSM_0001_V1,0.0
0.0,KAZ_V1,1,KAZ_0009_V1,22056.490052517704
7484.972539263611,KIR_V1,1,KIR_0001_V1,27787.469013296613
0.0,MCO_V1,1,MCO_0001_V1,3205.195166560481
2992.5616330980674,MHL_V1,1,MHL_0001_V1,3875.572130621591
0.0,NIC_V1,1,NIC_0019_V1,8389.317648560533
0.0,NIC_V1,1,NIC_0020_V1,1466.223307726591
0.0,NIC_V1,1,NIC_0018_V1,0.0974847045599245
0.0,NRU_V1,1,NRU_0001_V1,1181.3433664877416
22.879865585160942,PLW_V1,1,PLW_0001_V1,2560.5073581816205
0.0,SMR_V1,1,SMR_0001_V1,4694.912437146093
0.0,TUV_V1,1,TUV_0001_V1,471.4222945360941
0.0,VAT_V1,1,VAT_0001_V1,0.0
0.0,WSM_V1,1,WSM_0001_V1,79844.32976065585
0.0,AZE_V1,1,AZE_0010_V1,35374.56983795746
234.21245667068743,BHS_V1,1,BHS_0021_V1,64961.40609513667
0.0,BOL_V1,1,BOL_0010_V1,6274.167039011477
0.0,COL_V1,1,COL_0031_V1,0.0
0.0,DOM_V1,1,DOM_0001_V1,1490.9346321499816
0.0,GTM_V1,1,GTM_0003_V1,1562.3838092600088
0.0,HND_V1,1,HND_0019_V1,194.43709498078508
0.0,HND_V1,1,HND_0021_V1,0.0
0.0,HND_V1,1,HND_0023_V1,122.05263699760624
7.777256827436243,HND_V1,1,HND_0022_V1,11.617967825017724
100.78951241035088,HND_V1,1,HND_0020_V1,3518.0953288307383
2376.090072937924,IRN_V1,1,IRN_0004_V1,22122.38442126442
0.0,IRN_V1,1,IRN_0019_V1,1071.8903716678951
0.0,KGZ_V1,1,KGZ_0015_V1,0.0
0.0,KGZ_V1,1,KGZ_0014_V1,8854.918322309395
0.0,KHM_V1,1,KHM_0001_V1,1529.5907769788128
67.36204148783055,KOR_V1,1,KOR_0018_V1,110943.0324905638
64.28324588841448,LBR_V1,1,LBR_0016_V1,2613.766583257851
0.0,LCA_V1,1,LCA_0009_V1,661.8688716776231
0.0,MKD_V1,1,MKD_0072_V1,4.0740509913266445
29.8239615123646,MLT_V1,1,MLT_0059_V1,1349.26727903234
0.0,MUS_V1,1,MUS_0010_V1,10307.41745405297
0.0,MWI_V1,1,MWI_0004_V1,82184.26827506787
0.0,NGA_V1,1,NGA_0036_V1,19696.93378308041
0.0,PAN_V1,1,PAN_0012_V1,1270.0049381829865
0.0,PER_V1,1,PER_0026_V1,3554.3201806031343
0.0,RUS_V1,1,RUS_0007_V1,31661.22274191096
28.462617248647348,SLV_V1,1,SLV_0015_V1,4636.954762469465
517.6179031897191,TKM_V1,1,TKM_0001_V1,7539.73933503073
240.0658230666436,TUN_V1,1,TUN_0024_V1,3442.8357857675123
0.0,TZA_V1,1,TZA_0033_V1,167783.5960748385
0.0,TZA_V1,1,TZA_0034_V1,38629.2036047653
0.0,TZA_V1,1,TZA_0035_V1,1.8103205480411944
0.0,TZA_V1,1,TZA_0036_V1,0.5651859497907115
0.0,TZA_V1,1,TZA_0037_V1,1819.615918190997
0.0,TZA_V1,1,TZA_0031_V1,315.71893103318484
0.0,TZA_V1,1,TZA_0032_V1,2377.5083933655824
0.0,TZA_V1,1,TZA_0039_V1,0.131862524210238
0.0,TZA_V1,1,TZA_0038_V1,51.26280746065519
23.55842914497663,UKR_V1,1,UKR_0028_V1,149.42332903900572
0.0,URY_V1,1,URY_0019_V1,29444.393813454124
0.0,USA_V1,1,USA_0045_V1,38490.26878716412
0.0,UZB_V1,1,UZB_0015_V1,4478.159414234816
0.0,VEN_V1,1,VEN_0001_V1,124.24245615605922
425.9521040050548,ESP1_V1,1,ESP1_0001_V1,304716.1070538472
0.0,GGY_V1,1,GGY_0005_V1,340.49623957754176
0.0825739987194538,GGY_V1,1,GGY_0004_V1,0.6861729364748731
32.118265839188595,GGY_V1,1,GGY_0008_V1,3249.950828072462
0.0,GGY_V1,1,GGY_0003_V1,330.8808933676568
603.8087939089501,GGY_V1,1,GGY_0009_V1,1242.4098413062586
446.4580417397739,GGY_V1,1,GGY_0002_V1,1264.517698201534
56.32924002445503,GGY_V1,1,GGY_0010_V1,435.5286413722876
0.0101307847044047,GGY_V1,1,GGY_0011_V1,8.570156113263053
1.652362382236649,GGY_V1,1,GGY_0001_V1,163.74664028793467
0.0,GGY_V1,1,GGY_0012_V1,68.77852551123704
499.6661077635888,GGY_V1,1,GGY_0013_V1,1641.4428799783177
0.0,GGY_V1,1,GGY_0006_V1,1119.6637042845684
30.24643926645684,GGY_V1,1,GGY_0007_V1,405.84767185978944
0.0,GUF_V1,1,GUF_0002_V1,46697.62147025592
0.0,GUF_V1,1,GUF_0001_V1,52474.95711146155
8.875108568399561,IMN_V1,1,IMN_0002_V1,142.12383858248887
0.0,IMN_V1,1,IMN_0007_V1,1034.9169788562494
0.0,IMN_V1,1,IMN_0014_V1,167.0315729691921
0.0,IMN_V1,1,IMN_0020_V1,235.5756184175318
0.0,IMN_V1,1,IMN_0010_V1,47.5064022008987
0.1880800016224384,IMN_V1,1,IMN_0016_V1,216.9319923372392
3.6867009881664727,IMN_V1,1,IMN_0021_V1,297.1021298475345
0.0,IMN_V1,1,IMN_0008_V1,887.1465612874564
86.00313826720505,IMN_V1,1,IMN_0013_V1,672.04522240102
0.0,IMN_V1,1,IMN_0004_V1,3730.367958857441
8.289339839374902,IMN_V1,1,IMN_0023_V1,651.1533628101148
0.1759960055351257,IMN_V1,1,IMN_0001_V1,195.9865456308366
0.0,IMN_V1,1,IMN_0011_V1,446.0998101788955
1.528519970859748,IMN_V1,1,IMN_0005_V1,42.64290813862657
0.0,IMN_V1,1,IMN_0018_V1,247.37955506183937
0.0,IMN_V1,1,IMN_0017_V1,2104.486699803801
85.3360567698292,IMN_V1,1,IMN_0006_V1,414.8340758237768
3.067111022770405,IMN_V1,1,IMN_0003_V1,147.99197823399425
53.95131394267082,IMN_V1,1,IMN_0022_V1,581.2555222767243
0.0,IMN_V1,1,IMN_0015_V1,708.6740897701432
3.5861340782221625,IMN_V1,1,IMN_0019_V1,460.5363714527851
0.5480224855974609,IMN_V1,1,IMN_0009_V1,129.88275255132834
0.0,IMN_V1,1,IMN_0024_V1,192.50421961851265
0.0,IMN_V1,1,IMN_0012_V1,559.1653279538394
18.193130444954424,JEY_V1,1,JEY_0009_V1,1295.119119143356
0.0,JEY_V1,1,JEY_0004_V1,864.175612276613
36.17507288783205,JEY_V1,1,JEY_0003_V1,5350.544678890801
35.12177903405299,JEY_V1,1,JEY_0005_V1,711.5617532038157
0.0,JEY_V1,1,JEY_0006_V1,435.0414780047616
0.0,JEY_V1,1,JEY_0011_V1,855.5963511228391
218.672195241498,JEY_V1,1,JEY_0012_V1,1550.3506401684683
0.0,JEY_V1,1,JEY_0007_V1,325.65896330300444
34.376100799303,JEY_V1,1,JEY_0002_V1,951.1732727677112
0.0,JEY_V1,1,JEY_0010_V1,1777.8708744150665
14.865033747555287,JEY_V1,1,JEY_0008_V1,735.5304512272457
0.0453173613139227,JEY_V1,1,JEY_0001_V1,1138.6857543524509
279.0613397416876,MNP_V1,1,MNP_0001_V1,9252.96043228775
0.0,MTQ_V1,1,MTQ_0004_V1,2327.5960535664494
0.0,MTQ_V1,1,MTQ_0001_V1,16482.948811228653
20.114705221004343,MTQ_V1,1,MTQ_0002_V1,12288.329929499609
25.51255778887985,MTQ_V1,1,MTQ_0003_V1,19651.36545487288
0.0,PRT1_V1,1,PRT1_0007_V1,2238.5502635697057
0.0,PRT1_V1,1,PRT1_0001_V1,366.0605477184202
0.0,PRT1_V1,1,PRT1_0005_V1,22253.785620189024
0.0,PRT1_V1,1,PRT1_0006_V1,25.002745218089245
0.0,PRT1_V1,1,PRT1_0004_V1,941.8280064308652
0.0,PRT1_V1,1,PRT1_0002_V1,440.1715286685255
0.0,PRT1_V1,1,PRT1_0003_V1,901.1683739873362
0.0,PRT1_V1,1,PRT1_0008_V1,1844.6999818267573
0.0,PRT1_V1,1,PRT1_0009_V1,7245.881347912772
0.0921707067200366,PRT2_V1,1,PRT2_0001_V1,34842.74539349655
0.0,PRT2_V1,1,PRT2_0002_V1,666.9525013352785
0.0,REU_V1,1,REU_0001_V1,89442.88830131628
0.0,REU_V1,1,REU_0002_V1,115877.01942194968
29.268301203489013,ABW_V1,1,ABW_0001_V1,19701.32048675105
0.0,ALA_V1,1,ALA_0001_V1,0.0
0.0,ATF1_V1,1,ATF1_0001_V1,0.0
0.0,ATF2_V1,1,ATF2_0001_V1,0.0
0.0,ATF3_V1,1,ATF3_0001_V1,0.0
0.0,ATF_V1,1,ATF_0001_V1,0.0
0.0,AUS1_V1,1,AUS1_0001_V1,0.0
0.0,BES1_V1,1,BES1_0001_V1,256.01495630074953
0.0,BES2_V1,1,BES2_0001_V1,492.5736468721838
109.40099531412125,BES3_V1,1,BES3_0001_V1,4417.4374921446
0.0,BLM_V1,1,BLM_0001_V1,2234.2351289866
0.0,BVT_V1,1,BVT_0001_V1,0.0
0.0,CCK_V1,1,CCK_0001_V1,0.4128051092165669
0.0,COK_V1,1,COK_0001_V1,1502.135189833813
0.0010659804238992,CUW_V1,1,CUW_0001_V1,31821.19708918871
0.0,CXR_V1,1,CXR_0001_V1,16.75082912633582
0.0,FRO_V1,1,FRO_0001_V1,10348.651237750952
