ucode,max,mean,median,min
BRA_0018_0117_V1,14.734000205993652,3.748292686047279,2.142500042915344,0.1120000034570694
BRA_0018_0001_V1,6.480000019073486,1.6110360586172578,1.3600814611840943,0.1000000014901161
BRA_0018_0005_V1,6.130000114440918,3.488340174169056,3.6300001144409175,0.3300000131130218
BRA_0018_0018_V1,6.105999946594238,2.337194781092718,2.2408333818117776,0.1190000027418136
BRA_0018_0207_V1,15.305999755859377,4.614947844366245,3.9206888048971225,0.101000003516674
BRA_0018_0058_V1,13.548999786376951,6.303211730364088,6.593454440960028,0.1030000001192092
BRA_0018_0216_V1,,,,
BRA_0018_0160_V1,12.685999870300291,4.374306662949548,3.849849129642621,0.1000000014901161
BRA_0018_0169_V1,4.745999813079834,1.6097630769879705,1.4180999994277954,0.1030000001192092
BRA_0018_0195_V1,11.822999954223633,5.445625619716635,5.466554652694762,0.1000000014901161
BRA_0018_0024_V1,,,,
BRA_0018_0006_V1,7.546000003814697,3.270535632224176,3.095999956130981,0.2460000067949295
BRA_0018_0155_V1,12.604999542236328,2.700538176163805,2.210527757803599,0.1019999980926513
BRA_0018_0167_V1,6.173999786376953,2.6030179251794987,2.393276259259431,0.1019999980926513
BRA_0018_0171_V1,6.369999885559082,2.151130045203088,1.8872857178960527,0.1000000014901161
BRA_0018_0172_V1,18.98900032043457,3.669670594827649,2.55326829887018,0.1000000014901161
BRA_0018_0175_V1,15.54599952697754,5.093020507238242,4.66131949045942,0.101000003516674
BRA_0018_0126_V1,,,,
BRA_0018_0206_V1,15.895000457763672,4.504060581368784,3.9796288377853455,0.1049999967217445
BRA_0018_0204_V1,8.267999649047852,2.1217172082893714,1.7799827559240933,0.1000000014901161
BRA_0018_0166_V1,5.74399995803833,2.664354350587184,2.844000101089477,0.2360000014305114
BRA_0018_0170_V1,5.578999996185303,1.9142202943704425,1.6697333176930746,0.1059999987483024
BRA_0018_0154_V1,13.279000282287598,8.799517170021092,9.33367782073501,0.101000003516674
BRA_0018_0159_V1,10.013999938964844,3.114046125248133,2.72815923581728,0.101000003516674
BRA_0018_0176_V1,14.461999893188477,4.84870322469123,4.46444794399263,0.1030000001192092
BRA_0018_0035_V1,5.002999782562256,2.0215970374098395,1.8264999985694883,0.1019999980926513
BRA_0018_0211_V1,8.76200008392334,3.4471040456058035,3.214938327520218,0.101000003516674
BRA_0018_0012_V1,,,,
BRA_0018_0224_V1,3.819999933242798,1.8076505970020105,1.3875000476837158,0.1570000052452087
BRA_0018_0186_V1,,,,
BRA_0018_0223_V1,6.298999786376953,2.7088696378636024,2.802999973297119,0.2029999941587448
BRA_0018_0128_V1,5.932000160217285,2.9939679886845165,2.431999921798706,0.1319999992847442
BRA_0018_0044_V1,9.015999794006348,2.371017551316968,2.020666625764635,0.1089999973773956
BRA_0018_0114_V1,15.526000022888184,5.545910427543858,4.906989123510278,0.1000000014901161
BRA_0018_0134_V1,7.948999881744385,3.099609869386681,2.8474999836512973,0.1309999972581863
BRA_0018_0120_V1,12.447999954223633,4.28678994925399,3.844641751356826,0.1000000014901161
BRA_0018_0048_V1,,,,
BRA_0018_0222_V1,14.710000038146973,4.833724778296931,4.348261569057629,0.1089999973773956
BRA_0018_0177_V1,,,,
BRA_0018_0187_V1,,,,
BRA_0018_0080_V1,,,,
BRA_0018_0197_V1,14.107999801635742,4.7143075649787285,4.154891941663438,0.1000000014901161
BRA_0018_0072_V1,10.3149995803833,2.225007815533583,1.6549814851195723,0.101000003516674
BRA_0018_0135_V1,1.0,1.0,1.0,1.0
BRA_0018_0076_V1,11.937000274658203,4.612386260741383,4.408795465122569,0.101000003516674
BRA_0018_0079_V1,5.741000175476074,1.551526763352784,1.2346428547586714,0.1000000014901161
BRA_0018_0082_V1,6.660999774932861,1.9547709993526403,1.4275192343271697,0.1000000014901161
BRA_0018_0084_V1,22.003999710083008,5.057616377785865,4.187163355288308,0.1019999980926513
BRA_0018_0113_V1,16.351999282836914,5.1314243804416,4.063496787278644,0.1030000001192092
BRA_0018_0032_V1,10.5649995803833,2.032283107446132,1.3446954158341131,0.1000000014901161
BRA_0018_0212_V1,6.40500020980835,2.0147417232896228,1.6090666850407918,0.1000000014901161
BRA_0018_0205_V1,5.656000137329102,1.609139835466237,1.481772707267241,0.101000003516674
BRA_0018_0098_V1,6.037000179290772,2.128480722117096,2.049000032742818,0.1000000014901161
BRA_0018_0190_V1,,,,
BRA_0018_0181_V1,,,,
BRA_0018_0043_V1,13.0649995803833,4.365368698880915,4.276934088754044,0.1040000021457672
BRA_0018_0047_V1,1.0,1.0,1.0,1.0
BRA_0018_0139_V1,,,,
BRA_0018_0060_V1,10.685999870300291,5.314341559320073,5.2110963199534295,0.101000003516674
BRA_0018_0045_V1,,,,
BRA_0018_0161_V1,10.383000373840332,4.032761872826972,3.9682750110954097,0.1030000001192092
BRA_0018_0042_V1,15.416999816894531,5.821059774601918,5.532386082521064,0.1000000014901161
BRA_0018_0039_V1,6.760000228881836,1.979818747196636,1.8316666732231777,0.1000000014901161
BRA_0018_0092_V1,4.340000152587891,1.8416974902978331,1.337000012397766,0.1270000040531158
BRA_0018_0049_V1,8.810999870300293,3.3463915625242118,3.2885532666699744,0.101000003516674
BRA_0018_0050_V1,7.894000053405762,4.620441296844221,4.959230645195409,0.1089999973773956
BRA_0018_0051_V1,2.994999885559082,1.3548788668031182,1.38100004196167,0.1220000013709068
BRA_0018_0168_V1,7.965000152587891,2.6291272390502334,2.483882315018598,0.1000000014901161
BRA_0018_0182_V1,21.826000213623047,5.97046015443797,4.184199223141685,0.1000000014901161
BRA_0018_0174_V1,18.34600067138672,5.892738438077028,5.310774965422159,0.1019999980926513
BRA_0018_0059_V1,7.795000076293945,3.114294842902899,3.010139531867449,0.1000000014901161
BRA_0018_0068_V1,,,,
BRA_0018_0200_V1,5.392000198364258,2.273127521633584,2.1427499651908875,0.1059999987483024
BRA_0018_0088_V1,,,,
BRA_0018_0106_V1,19.125,3.794682532738748,2.6880000034968057,0.1209999993443489
BRA_0018_0153_V1,16.6299991607666,6.66870591260155,6.063007001988077,0.101000003516674
BRA_0018_0219_V1,5.146999835968018,1.7441323341065609,1.6492857422147478,0.1000000014901161
BRA_0018_0188_V1,16.402999877929688,4.8509419103436136,4.065025895001752,0.1019999980926513
BRA_0018_0062_V1,5.290999889373779,1.5941235669586988,1.0820000171661377,0.1420000046491623
BRA_0018_0109_V1,12.145999908447266,4.3903722644441405,4.155229068767068,0.1000000014901161
BRA_0018_0173_V1,6.414999961853027,2.306331610869668,2.298755403649251,0.101000003516674
BRA_0018_0213_V1,3.569000005722046,1.50151486277115,1.427571415901184,0.1070000007748603
BRA_0018_0095_V1,5.359000205993652,2.037973493140006,1.9243000030517576,0.1070000007748603
BRA_0018_0145_V1,2.4210000038146973,1.167372246725942,1.121000051498413,0.1209999993443489
BRA_0018_0191_V1,,,,
BRA_0018_0203_V1,5.980000019073486,1.938146505263166,1.8274499982595445,0.1000000014901161
BRA_0018_0180_V1,5.175000190734863,2.411245031961955,2.2919000148773194,0.1000000014901161
BRA_0018_0003_V1,,,,
BRA_0018_0198_V1,8.006999969482422,3.5863475435162333,3.4845454692840576,0.1059999987483024
BRA_0018_0127_V1,12.107000350952148,5.5246984388758085,5.594579273017225,0.1030000001192092
BRA_0018_0132_V1,6.572000026702881,1.619766317024006,1.3610256900269062,0.1000000014901161
BRA_0018_0142_V1,17.985000610351562,3.59544680623392,2.97232004157239,0.1000000014901161
BRA_0018_0178_V1,13.753000259399414,4.354168808527262,3.777437415785487,0.125
BRA_0018_0037_V1,7.177999973297119,2.8356827641430566,2.391500013215201,0.1000000014901161
BRA_0018_0116_V1,7.366000175476074,1.9477753408279703,1.6988803205811716,0.1019999980926513
BRA_0018_0022_V1,5.552999973297119,2.1888025986407222,2.112250059843064,0.1089999973773956
BRA_0018_0021_V1,13.930999755859377,4.642282513609078,4.211444430881077,0.1049999967217445
BRA_0018_0040_V1,6.395999908447266,1.647848123097304,1.2064000129699708,0.1000000014901161
BRA_0018_0036_V1,4.382999897003174,1.462047615957279,1.229736836333024,0.1000000014901161
BRA_0018_0034_V1,11.791000366210938,5.39858376456227,5.525637934888599,0.1070000007748603
BRA_0018_0104_V1,8.727999687194824,2.480985145430114,2.2180210969539096,0.1000000014901161
BRA_0018_0105_V1,,,,
BRA_0018_0183_V1,17.27400016784668,2.6231128290924564,2.311610322055213,0.101000003516674
BRA_0018_0011_V1,,,,
BRA_0018_0015_V1,,,,
BRA_0018_0002_V1,,,,
BRA_0018_0010_V1,,,,
BRA_0018_0019_V1,,,,
BRA_0018_0020_V1,13.284000396728516,9.421783551660216,9.785270854002414,0.181999996304512
BRA_0018_0063_V1,4.559999942779541,1.945308229495364,1.9861428567341397,0.1000000014901161
BRA_0018_0066_V1,9.593999862670898,3.0772113276712583,2.899652201196422,0.1000000014901161
BRA_0018_0067_V1,17.72599983215332,5.165664823379491,4.191569225120111,0.1030000001192092
BRA_0018_0078_V1,5.602000236511231,1.732199855396595,1.4820666631062829,0.101000003516674
BRA_0018_0140_V1,13.189000129699709,3.944475276275765,3.6012685230856643,0.1019999980926513
BRA_0018_0164_V1,5.033999919891357,2.581515384298376,3.1086813273012552,0.101000003516674
BRA_0018_0208_V1,5.145999908447266,1.627222541926284,1.2019999861717223,0.1000000014901161
BRA_0018_0108_V1,8.866999626159668,3.3472297905275403,3.0245577253104776,0.1000000014901161
BRA_0018_0112_V1,8.229000091552734,3.250448385677794,2.6494444476233587,0.1049999967217445
BRA_0018_0124_V1,8.187000274658203,2.681343768273343,2.029500047365824,0.1080000028014183
BRA_0018_0014_V1,7.688000202178955,2.3581625189906514,1.82628573690142,0.1070000007748603
BRA_0018_0209_V1,,,,
BRA_0018_0057_V1,7.572000026702881,2.9545830541009543,2.8905836461424106,0.1000000014901161
BRA_0018_0025_V1,6.4720001220703125,2.0198409881757446,1.674216579751187,0.1049999967217445
BRA_0018_0131_V1,10.932000160217283,3.2132705196286104,2.9109536465679,0.1019999980926513
BRA_0018_0111_V1,3.13700008392334,1.3777985126907866,1.0000500003496806,0.1129999980330467
BRA_0018_0029_V1,4.839000225067139,1.3415292696210153,1.2647728864362031,0.1000000014901161
BRA_0018_0031_V1,10.18299961090088,2.9630396394075627,2.283106150184236,0.1000000014901161
BRA_0018_0129_V1,12.35200023651123,3.0895588739341657,2.775333325068156,0.1410000026226043
BRA_0018_0133_V1,7.489999771118164,2.693759905320049,2.513900771253498,0.1199999973177909
BRA_0018_0136_V1,6.994999885559082,2.94502702770124,2.7363629234694677,0.1180000007152557
BRA_0018_0143_V1,4.080999851226807,1.2911850177035096,1.1642666578292846,0.1000000014901161
BRA_0018_0093_V1,19.566999435424805,5.419854902573573,5.062468978233658,0.1019999980926513
BRA_0018_0146_V1,,,,
BRA_0018_0147_V1,13.277000427246094,6.482312981227187,7.089975934625675,0.1000000014901161
BRA_0018_0101_V1,8.072999954223633,2.776212758640612,2.4560000896453857,0.1030000001192092
BRA_0018_0184_V1,12.574999809265137,5.298258191918603,5.220103461166908,0.1049999967217445
BRA_0018_0214_V1,7.309999942779541,3.0439320590683154,2.7149999141693115,0.1089999973773956
BRA_0018_0194_V1,6.697000026702881,1.9403979011145571,1.5741739143495974,0.1000000014901161
BRA_0018_0096_V1,11.454999923706056,2.848030059315088,2.3423812064842244,0.1000000014901161
BRA_0018_0061_V1,9.477999687194824,3.350974068521259,3.272538460217989,0.1120000034570694
BRA_0018_0110_V1,,,,
BRA_0018_0119_V1,6.005000114440918,2.121359838904993,1.9840001992527216,0.1000000014901161
BRA_0018_0196_V1,5.861999988555908,1.621424907495286,1.4528304919048505,0.101000003516674
BRA_0018_0074_V1,11.71399974822998,2.7717152206863527,2.464434670018248,0.1000000014901161
BRA_0018_0090_V1,15.526000022888184,6.1987281097892994,6.835999965667725,0.1330000013113021
BRA_0018_0094_V1,3.88700008392334,1.3891913039611972,1.2424999952316285,0.1019999980926513
BRA_0018_0055_V1,18.51499938964844,6.147189923552106,5.295540717488902,0.1000000014901161
BRA_0018_0149_V1,10.911999702453612,4.189246448382705,3.71573974834892,0.1410000026226043
BRA_0018_0083_V1,21.09499931335449,3.05725497340155,1.561380942662557,0.1030000001192092
BRA_0018_0189_V1,,,,
BRA_0018_0163_V1,12.880999565124512,4.4126149617549615,3.7824073985770896,0.1059999987483024
BRA_0018_0192_V1,9.26099967956543,1.8732513997804756,1.0861249566078186,0.1059999987483024
BRA_0018_0016_V1,10.31999969482422,4.12658416892862,3.5279285396848405,0.1120000034570694
BRA_0018_0007_V1,4.980000019073486,1.431553238311713,1.2418333689371746,0.1000000014901161
BRA_0018_0065_V1,10.628999710083008,5.082029557018554,4.290000120798747,0.1299999952316284
BRA_0018_0026_V1,7.965000152587891,2.3473880854620464,1.9847272742878308,0.101000003516674
BRA_0018_0070_V1,3.351999998092652,2.582030399586514,2.989221720933194,0.1330000013113021
BRA_0018_0073_V1,13.730999946594238,3.99797679841091,3.3422746249219624,0.1000000014901161
BRA_0018_0221_V1,13.282999992370604,5.590898141308596,5.404176262995002,0.1019999980926513
BRA_0018_0103_V1,8.409000396728516,2.3154041010310427,2.1541062816128558,0.1019999980926513
BRA_0018_0141_V1,9.126999855041504,2.721469200448681,2.3443227592902023,0.101000003516674
BRA_0018_0220_V1,21.826000213623047,4.377167900008283,2.688346485743669,0.1019999980926513
BRA_0018_0069_V1,15.00100040435791,4.817033344848426,4.151954711238041,0.1030000001192092
BRA_0018_0162_V1,,,,
BRA_0018_0185_V1,5.559999942779541,1.5420981340507625,1.1743333260218305,0.1019999980926513
BRA_0018_0179_V1,1.0,1.0,1.0,1.0
BRA_0018_0157_V1,6.165999889373779,1.6938226085102572,1.0001933250436728,0.1030000001192092
BRA_0018_0217_V1,10.635000228881836,4.2085671607062665,3.899366975924291,0.1159999966621398
BRA_0018_0054_V1,7.933000087738037,3.647165356789485,3.6125714097704207,0.101000003516674
BRA_0018_0053_V1,11.137999534606934,3.482749324503904,2.464142867497036,0.1000000014901161
BRA_0018_0071_V1,11.767000198364258,4.730615345500005,4.533166726430257,0.1169999986886978
BRA_0018_0077_V1,4.912000179290772,2.1692540093261874,2.1083333492279053,0.1019999980926513
BRA_0018_0097_V1,,,,
BRA_0018_0100_V1,1.0,1.0,1.0,1.0
BRA_0018_0102_V1,9.147000312805176,3.36556558514506,2.744859808613818,0.2560000121593475
BRA_0018_0150_V1,14.288000106811523,2.9590715988134546,2.713333333532016,0.1000000014901161
BRA_0018_0156_V1,15.17300033569336,4.44683031619879,3.777444743373023,0.1190000027418136
BRA_0018_0215_V1,8.61299991607666,3.135949030808496,2.91599181812688,0.1089999973773956
BRA_0018_0052_V1,5.65399980545044,1.8193056568431367,1.643841803452025,0.1030000001192092
BRA_0018_0210_V1,9.329999923706056,3.1617433540988817,2.4006769690376406,0.1129999980330467
BRA_0018_0115_V1,5.931000232696533,2.5469165520077715,2.4266000270843504,0.164000004529953
BRA_0018_0118_V1,,,,
BRA_0018_0085_V1,6.579999923706055,2.630183421915792,2.555697525099079,0.1030000001192092
BRA_0018_0121_V1,18.98900032043457,2.563807216431764,1.938611477264744,0.1000000014901161
BRA_0018_0125_V1,12.29599952697754,5.644228474572468,5.302494743951394,0.1000000014901161
BRA_0018_0056_V1,12.123000144958496,5.306116497824141,5.349473046033106,0.1040000021457672
BRA_0018_0041_V1,9.475000381469728,3.072048885430197,2.7147143057414462,0.1000000014901161
BRA_0018_0075_V1,8.149999618530273,2.635887043118619,2.467847520136399,0.1000000014901161
BRA_0018_0009_V1,16.613000869750977,2.4102860594449877,2.060535628879548,0.101000003516674
BRA_0018_0030_V1,16.058000564575195,3.832410888335565,3.4061627084901143,0.1000000014901161
BRA_0018_0046_V1,3.9149999618530273,1.6236676661442302,1.5886666774749756,0.1220000013709068
BRA_0018_0081_V1,29.51499938964844,5.795063786082412,4.185990756553636,0.1000000014901161
BRA_0018_0089_V1,6.031000137329102,2.7096570358748515,3.2139174926847844,0.1000000014901161
BRA_0018_0008_V1,11.543999671936035,2.8238034251980197,2.595707761642595,0.1000000014901161
BRA_0018_0151_V1,8.819000244140625,1.908151227128002,1.6619134053096285,0.1000000014901161
BRA_0018_0165_V1,17.882999420166016,4.83937187710857,3.5716298229548338,0.1019999980926513
BRA_0018_0122_V1,12.842000007629396,6.996024498468944,7.223295629270601,0.101000003516674
BRA_0018_0201_V1,15.506999969482422,3.0598040374319084,2.905704087140609,0.1000000014901161
BRA_0018_0099_V1,2.128999948501587,1.0610943197817673,1.0,0.1019999980926513
BRA_0018_0137_V1,5.639999866485596,1.779971727236688,1.5779285856655665,0.1000000014901161
BRA_0018_0064_V1,11.11400032043457,3.9212720163303736,3.533379482085146,0.101000003516674
BRA_0018_0158_V1,5.485000133514404,2.397911985292534,2.238454580307007,0.1019999980926513
BRA_0018_0123_V1,19.74099922180176,5.387117159818178,4.061971833217383,0.1000000014901161
BRA_0018_0152_V1,4.848999977111816,1.9563136858192136,1.8049999475479128,0.1040000021457672
BRA_0018_0202_V1,13.21500015258789,3.4733054928489526,2.785109621204742,0.1000000014901161
BRA_0018_0148_V1,11.831000328063965,5.248358974181547,4.95810612152097,0.1070000007748603
BRA_0018_0199_V1,10.765000343322754,2.544970594234746,1.9162470230794768,0.1000000014901161
BRA_0018_0144_V1,20.316999435424805,3.9978364063007312,2.936227443846272,0.1000000014901161
BRA_0018_0033_V1,29.3439998626709,5.211498578452415,3.569945172709544,0.1000000014901161
BRA_0018_0004_V1,,,,
BRA_0018_0017_V1,21.516000747680664,3.779860697078447,3.3113893327192936,0.1019999980926513
BRA_0019_0025_V1,3.2980000972747803,1.251342127499672,1.3004246012034206,0.1000000014901161
BRA_0019_0009_V1,3.371000051498413,1.1345752629428432,1.01968463625561,0.1000000014901161
BRA_0019_0089_V1,13.880999565124512,4.8155779250373145,4.409710472711443,0.1000000014901161
BRA_0019_0013_V1,6.526999950408936,1.2529070215178406,1.102446959147568,0.1000000014901161
BRA_0019_0083_V1,,,,
BRA_0019_0020_V1,1.2649999856948853,1.2649999856948853,1.2649999856948853,1.2649999856948853
BRA_0019_0001_V1,19.573999404907227,8.477503810228534,8.816696509884984,0.1030000001192092
BRA_0019_0059_V1,15.73799991607666,6.928342221995462,7.272266705830892,0.1040000021457672
BRA_0019_0023_V1,4.394000053405762,1.574362313340724,1.119563957858166,0.123999997973442
BRA_0019_0003_V1,1.5529999732971191,0.7005886820984502,0.7839999794960022,0.1330000013113021
BRA_0019_0029_V1,6.785999774932861,2.691621297275431,2.5847057986915702,0.1000000014901161
BRA_0019_0088_V1,20.132999420166016,4.749944025265229,2.78675412229462,0.1030000001192092
BRA_0019_0091_V1,11.460000038146973,2.0465238292562,2.215732076441187,0.101000003516674
BRA_0019_0080_V1,19.902999877929688,8.635700533843803,8.56887507233652,0.1220000013709068
BRA_0019_0060_V1,11.381999969482422,5.39242590611948,5.07588889863756,0.1150000020861625
BRA_0019_0041_V1,10.425000190734863,5.018916994262062,5.022581329182333,0.1049999967217445
BRA_0019_0007_V1,6.758999824523926,1.8783371088670504,1.3321666618188222,0.101000003516674
BRA_0019_0018_V1,,,,
BRA_0019_0030_V1,1.64900004863739,1.208000008549009,1.1869999766349792,0.8740000128746033
BRA_0019_0044_V1,12.93000030517578,5.417593321432373,4.900800132751465,0.1070000007748603
BRA_0019_0072_V1,15.255999565124512,7.839406120526274,7.720419187672535,0.1330000013113021
BRA_0019_0040_V1,12.237000465393066,5.840597015242369,5.595409168276409,0.1400000005960464
BRA_0019_0061_V1,17.739999771118164,7.871123079494149,8.3095310792985,0.1360000073909759
BRA_0019_0042_V1,1.38100004196167,1.0113897054159984,1.0,0.3319999873638153
BRA_0019_0026_V1,19.36100006103516,7.624596400081264,7.773500045140584,0.2060000002384185
BRA_0019_0034_V1,15.647000312805176,8.206665513615587,8.338624993960062,0.1099999994039535
BRA_0019_0085_V1,15.710000038146973,6.8517850959936055,6.153500080108643,0.1309999972581863
BRA_0019_0053_V1,12.642000198364258,4.527414215677898,4.349461464985482,0.101000003516674
BRA_0019_0064_V1,12.458999633789062,5.557698470295941,5.589030793508731,0.1120000034570694
BRA_0019_0033_V1,18.757999420166016,6.663242475129386,5.674166679382324,0.1580000072717666
BRA_0019_0057_V1,15.20699977874756,8.283704964068647,8.85193328857422,0.1030000001192092
BRA_0019_0011_V1,9.986000061035156,2.541232860501359,2.279807105006808,0.1000000014901161
BRA_0019_0081_V1,11.503000259399414,5.260818953823867,5.350454590537331,0.101000003516674
BRA_0019_0032_V1,3.115999937057495,1.255624114004989,1.000020559642821,0.101000003516674
BRA_0019_0070_V1,20.937000274658203,9.166098040960708,9.591750144958496,0.1080000028014183
BRA_0019_0065_V1,,,,
BRA_0019_0043_V1,16.885000228881836,6.790885981101742,6.297722674993225,0.1040000021457672
BRA_0019_0015_V1,1.0,0.9965530211517116,1.0,0.3799999952316284
BRA_0019_0008_V1,20.076000213623047,7.578401986468681,7.053512240011978,0.1049999967217445
BRA_0019_0084_V1,14.147000312805176,8.618191219044471,9.351800155639648,0.1360000073909759
